2013-10-09 13:07:21,101 [main] INFO  [org.radargun.Slave] Attempting to connect to master 127.0.0.1:2103
2013-10-09 13:08:01,621 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [57]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5705
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5702
	4:Address[127.0.0.1]:5704
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5709
} -VS- MigrationInfo{ partitionId=57, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,622 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-1] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=57, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [57]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5705
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5702
	4:Address[127.0.0.1]:5704
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5709
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=57, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [57]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5705
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5702
	4:Address[127.0.0.1]:5704
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5709
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:08:01,624 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=57, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,628 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [58]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5712
	5:Address[127.0.0.1]:5709
	6:Address[127.0.0.1]:5704
} -VS- MigrationInfo{ partitionId=58, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,629 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-2] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=58, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [58]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5712
	5:Address[127.0.0.1]:5709
	6:Address[127.0.0.1]:5704
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=58, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [58]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5712
	5:Address[127.0.0.1]:5709
	6:Address[127.0.0.1]:5704
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:08:01,631 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=58, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,635 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [59]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5709
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5711
	6:Address[127.0.0.1]:5712
} -VS- MigrationInfo{ partitionId=59, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,636 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-3] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=59, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [59]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5709
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5711
	6:Address[127.0.0.1]:5712
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=59, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [59]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5709
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5711
	6:Address[127.0.0.1]:5712
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:08:01,637 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=59, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,641 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [60]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5711
	2:Address[127.0.0.1]:5701
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5703
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5707
} -VS- MigrationInfo{ partitionId=60, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,642 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-0] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=60, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [60]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5711
	2:Address[127.0.0.1]:5701
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5703
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5707
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=60, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [60]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5711
	2:Address[127.0.0.1]:5701
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5703
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5707
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:08:01,644 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=60, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,648 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [61]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5710
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5711
	6:Address[127.0.0.1]:5703
} -VS- MigrationInfo{ partitionId=61, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,649 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-1] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=61, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [61]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5710
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5711
	6:Address[127.0.0.1]:5703
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=61, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [61]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5710
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5711
	6:Address[127.0.0.1]:5703
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:08:01,651 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=61, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,655 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [62]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5705
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5709
} -VS- MigrationInfo{ partitionId=62, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,656 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-2] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=62, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [62]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5705
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5709
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=62, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [62]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5705
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5709
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:08:01,658 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=62, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,662 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [63]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5712
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5705
} -VS- MigrationInfo{ partitionId=63, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,663 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-3] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=63, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [63]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5712
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5705
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=63, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [63]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5708
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5712
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5705
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:08:01,664 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=63, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,669 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [64]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5705
	5:Address[127.0.0.1]:5707
	6:Address[127.0.0.1]:5712
} -VS- MigrationInfo{ partitionId=64, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,670 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-0] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=64, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [64]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5705
	5:Address[127.0.0.1]:5707
	6:Address[127.0.0.1]:5712
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=64, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [64]{
	0:Address[127.0.0.1]:5706
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5705
	5:Address[127.0.0.1]:5707
	6:Address[127.0.0.1]:5712
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:08:01,671 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=64, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5706, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,675 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [65]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5709
	6:Address[127.0.0.1]:5704
} -VS- MigrationInfo{ partitionId=65, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,676 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-1] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=65, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [65]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5709
	6:Address[127.0.0.1]:5704
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=65, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [65]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5709
	6:Address[127.0.0.1]:5704
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-09 13:08:01,678 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=65, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,682 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [66]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5712
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5707
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5706
} -VS- MigrationInfo{ partitionId=66, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-09 13:08:01,683 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-2] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=66, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [66]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5712
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5707
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5706
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=66, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [66]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5712
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5707
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5706
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
